excitement,engagement,frustration,smile,laugh,clench,minExcitement,minEngagement,minFrustration,maxExcitement,maxEngagement,maxFrustration,MeanExcitement,MeanEngagement,MeanFrustration,class
0.8230028290909075,0.5278691018181809,0.4383684018181809,11.0,0.0,0.0,0.7238112699999986,0.523781239999999,0.2957540199999994,0.9812277599999982,0.531345249999999,0.5933732399999991,0.8180922071305805,0.5278622499662978,0.42630170108215854,angry
0.9638883353846136,0.41831300769230684,0.7896967061538447,13.0,0.0,0.0,0.876635799999998,0.3110666599999992,0.6558103599999986,0.9999999999999984,0.5033543999999991,0.9191095999999984,0.9625956240186305,0.41374994835599005,0.7851040740529998,angry
0.8799224563636346,0.26277030363636317,0.9436092218181802,4.0,0.0,0.0,0.7817809599999984,0.2452651399999995,0.9000633999999982,0.9999999999999984,0.3110666599999995,0.9758501999999982,0.876172337875196,0.2621058085010875,0.9432527246665161,angry
0.6001938849883439,0.30372591657342607,0.9154470482284365,12.0,0.0,0.0,0.5115597999999989,0.2718349399999995,0.8540974999999981,0.7767440999999988,0.3292693499999994,0.9601642499999983,0.6063668220409333,0.30041426723077225,0.916067734355839,angry
0.4109084384615378,0.38567055076923,0.7293236276923065,7.0,0.0,0.0,0.3341499999999992,0.3404033799999993,0.7052754999999987,0.45566462999999935,0.4191099699999992,0.7939538399999988,0.40921719663073697,0.38463139198876645,0.7287338613479726,angry
0.2462777805710951,0.20484038842657307,0.8463765904778537,4.0,0.0,0.0,0.19656446999999955,0.09239512999999985,0.7385939399999986,0.33414999999999956,0.3884783399999994,0.9638817299999984,0.24866393850040192,0.19534857249561582,0.8339862655482947,angry
0.15066751181818153,0.2024613954545451,0.9852588481818164,9.0,0.0,0.0,0.07507686999999968,0.09239512999999973,0.945277699999998,0.19992742999999968,0.28043819999999964,0.9999999999999982,0.14217756965540476,0.19251916421025214,0.9850225016511895,angry
0.602249590139859,0.332859049592074,0.8141705108391594,12.0,0.0,0.0,0.15814187999999915,0.3031770599999994,0.7503580999999986,0.9092617999999985,0.3495414299999994,0.9036779399999985,0.4893249916502238,0.33015790037125725,0.8199975563337195,angry
0.878268429790208,0.37330783412587343,0.6582186369230757,12.0,0.0,0.0,0.8352238499999983,0.35362702999999934,0.5717701299999988,0.9097612999999982,0.3928316799999993,0.7282502699999986,0.8765447970562411,0.3711900971633812,0.6633956525047467,angry
0.9703000422494155,0.49257728850815763,0.4785516590326331,12.0,0.0,0.0,0.8352799999999982,0.4044376599999992,0.43318119999999916,0.9999999999999982,0.5727312999999992,0.542191199999999,0.961348530621437,0.48039175951616614,0.4824505811382308,angry
0.9919311923076904,0.6018287061538451,0.38375650538461464,13.0,0.0,0.0,0.9485112999999982,0.5874623999999989,0.3511766499999993,0.9999999999999983,0.6102377999999988,0.41746255999999915,0.9917540251698187,0.601789196170264,0.38317236832311286,angry
0.9179634145454529,0.5789895527272714,0.34799039727272657,4.0,0.0,0.0,0.7811259999999983,0.5735316999999989,0.33080239999999933,0.9999999999999982,0.5874623999999989,0.38386199999999937,0.9142631604923271,0.5789762290728894,0.3475508190177057,angry
0.8741826227855461,0.5704136424708613,0.43836258194638617,12.0,0.0,0.0,0.6930158999999985,0.5489140999999987,0.40172135999999925,0.9999999999999982,0.5796505999999989,0.46448114999999923,0.8496033784481629,0.5715740400645939,0.43476449330306743,angry
0.9999999999999982,0.5086577184615374,0.4929324553846146,13.0,0.0,0.0,0.9999999999999982,0.49824323999999903,0.4735295799999992,0.9999999999999982,0.518293259999999,0.511687039999999,0.9999999999999982,0.5086120476483031,0.4927805491641845,angry
0.9953358909090891,0.521667498181817,0.5220298472727262,11.0,0.0,0.0,0.9743473999999981,0.518293259999999,0.5116870399999989,0.9999999999999982,0.526882769999999,0.529409949999999,0.9952861696053501,0.5216611546434701,0.5219999747120811,angry
0.9163218313053598,0.5344617029487169,0.5374640777622367,11.0,0.0,0.0,0.8444521399999984,0.520442299999999,0.531965499999999,0.9999999999999983,0.5626541399999991,0.541384159999999,0.9217118713491239,0.5322457322003449,0.5369943815664731,angry
0.7957775999999985,0.6177643015384604,0.5676341969230758,3.0,0.0,0.0,0.6957608999999986,0.5812877999999989,0.479147019999999,0.9026608499999984,0.6498439999999988,0.629201649999999,0.7930110977998742,0.6173774550470023,0.5654296821698936,angry
0.6466296697319334,0.7167288370979007,0.40597967671328594,2.0,0.0,0.0,0.5489952599999988,0.6498439999999986,0.3705398699999992,0.7067857399999987,0.7572147999999985,0.4791470199999992,0.6513078407387402,0.7104026953099423,0.40861770965462524,angry
0.4774148181818172,0.6737932745454532,0.5036619236363628,11.0,0.0,0.0,0.3568791699999992,0.5605266699999988,0.41106859999999906,0.5715792999999991,0.7572147999999985,0.535315099999999,0.4715113859593933,0.6700527968291636,0.502026564601752,angry
0.4869007523809514,0.4529090046666658,0.535740918095237,6.0,0.0,0.0,0.38284619999999914,0.42165839999999905,0.535519299999999,0.5839551999999993,0.5071955299999992,0.535874999999999,0.4562963158603612,0.46136649175070443,0.5357002469665122,angry
0.8678757746736578,0.6991518274358962,0.3901798106526799,12.0,0.0,0.0,0.7383897999999983,0.6873681999999987,0.34449785999999927,0.9999999999999984,0.7050636399999988,0.4580229199999993,0.8756290984143077,0.6984815799576142,0.38392899766315747,amused
0.8654710514685299,0.6140563930186469,0.5873400258741248,12.0,0.0,0.0,0.6849919599999984,0.557144499999999,0.48074936999999895,0.9999999999999984,0.6938442599999985,0.663335439999999,0.8364266437012063,0.6192132016998566,0.5749809316604554,amused
0.957272877622376,0.6197450814102552,0.7096050311188798,12.0,0.0,0.0,0.8480514999999981,0.5713789999999989,0.6656418999999987,0.9999999999999983,0.6582643399999988,0.7538808999999986,0.9610167203057105,0.614556748711481,0.7098923228867986,amused
0.9093166725757559,0.7294583663752899,0.5444632166666655,12.0,0.0,0.0,0.7544538999999983,0.6812542699999986,0.4854905299999989,0.9999999999999982,0.7536493999999986,0.627182099999999,0.8883143736860531,0.7255168711068989,0.5492711085489675,amused
0.981744270046618,0.6651289158158497,0.4210992118531461,12.0,0.0,0.0,0.902711699999998,0.5980291999999989,0.38975869999999924,0.9999999999999984,0.7434550999999987,0.46505942999999916,0.9830860010850361,0.6703815478822391,0.4240017319430315,amused
0.9640462989510472,0.5464569206876446,0.38287070918414845,12.0,0.0,0.0,0.9087599999999981,0.5288505599999989,0.35241829999999924,0.9999999999999983,0.5710519599999989,0.4321557599999993,0.9667570482070889,0.5470997425511341,0.379749233864645,amused
0.9474422035198118,0.5556791385431225,0.5266431426689967,12.0,0.0,0.0,0.8335503999999981,0.529985369999999,0.46213697999999903,0.9999999999999982,0.572168949999999,0.5726313999999991,0.9357299767881395,0.5572559074786685,0.5198602193386476,amused
0.988024058869462,0.5514430337062926,0.6228453402913743,12.0,0.0,0.0,0.940604869999998,0.5138622999999989,0.5885640999999989,0.9999999999999983,0.600090439999999,0.6472853999999988,0.9898465426198857,0.5464539019885998,0.6196506972775084,amused
0.9939535846153829,0.6862432361538447,0.6739711194638682,12.0,0.0,0.0,0.9829684999999981,0.6360425399999987,0.6557526599999987,0.9999999999999982,0.7109596999999988,0.6869595599999988,0.994777619678973,0.6831863433248706,0.6723620821566149,amused
0.8087599291491826,0.6437596782284369,0.6682132831351968,10.0,0.0,0.0,0.6841945999999985,0.6321074399999987,0.6231105299999987,0.9999999999999983,0.6636715999999988,0.6991541999999986,0.8171055699515427,0.6441295992414283,0.6711965187531974,amused
0.8164873736480172,0.6072345706060595,0.7104205796736583,12.0,0.0,0.0,0.6241316999999985,0.5309611599999989,0.6116327999999986,0.9999999999999982,0.6620791999999988,0.7808623299999986,0.783287490811793,0.6118726111388811,0.699735264656733,amused
0.9840275960606043,0.4671287160489501,0.8577804450582734,7.0,0.0,0.0,0.9472778399999982,0.45411732999999904,0.8052681699999985,0.9999999999999982,0.49561535999999917,0.8952179599999983,0.9854877950507637,0.46871609404432174,0.8528300706160727,amused
0.6351809248717936,0.5555700433100222,0.7920083408158491,8.0,0.0,0.0,0.49936511999999866,0.4657628999999991,0.6771564499999985,0.8250013599999987,0.6428705999999987,0.9081881999999983,0.6413545437692149,0.5425847970919357,0.7992289175779389,amused
0.8908260831468515,0.7253184400116537,0.5090205353146843,12.0,0.0,0.0,0.6494413599999982,0.6752792999999988,0.42718556999999907,0.9999999999999984,0.7452736999999986,0.6238075999999989,0.8661005430963226,0.7217058640128994,0.5142983431809744,amused
0.9792477123076906,0.6764966784615373,0.3604135123076916,7.0,0.0,0.0,0.9015367599999983,0.6264457999999989,0.3110821799999992,0.9999999999999984,0.7238010999999988,0.41097145999999934,0.9786066190236318,0.6757807351507434,0.35899150067591845,amused
0.9713274090909074,0.5780778072727263,0.4906192127272718,11.0,0.0,0.0,0.8944320699999981,0.518680929999999,0.4109714599999991,0.9999999999999983,0.6264457999999989,0.547451729999999,0.970216630082901,0.5767892581033106,0.48869467193333077,amused
0.9890029844522128,0.5423570331701622,0.5939816449300688,12.0,0.0,0.0,0.941599599999998,0.49378829999999907,0.5671313999999988,0.9999999999999983,0.5848414999999989,0.6151300999999988,0.9868549108460375,0.536367916130814,0.5926677921475022,amused
0.9932260582750566,0.6211462533449872,0.49606219948717856,12.0,0.0,0.0,0.9485659999999981,0.5959688399999991,0.4551285499999991,0.9999999999999982,0.6400900499999987,0.553478399999999,0.9912379609657713,0.6187953166854601,0.4997444960306439,amused
0.9815199408857791,0.6429723186829823,0.4104337363170156,12.0,0.0,0.0,0.8908477399999982,0.6413335999999987,0.38867991999999923,0.9999999999999984,0.6452765499999987,0.4409470599999992,0.9799284939686698,0.6428026501754206,0.41260193163769404,amused
0.9997028181818164,0.6227801990909079,0.4054330436363628,3.0,0.0,0.0,0.9967309999999983,0.5983763299999988,0.38758859999999923,0.9999999999999982,0.6344181299999989,0.4304410799999992,0.999702375675844,0.6226699103137932,0.4052099571765965,sad
0.9864569871095554,0.6444715541142179,0.36811440685314617,1.0,0.0,0.0,0.9220140599999982,0.6364394999999988,0.3586359299999993,0.9999999999999984,0.6482927999999987,0.3814095299999993,0.9865586845253878,0.6439285177876616,0.369144885340731,sad
0.9341209321794854,0.6259700928205116,0.34828655910256345,0.0,0.0,0.0,0.8389835399999982,0.6149409399999988,0.3432493199999993,0.9999999999999982,0.6502338599999988,0.3553521299999994,0.9317754678766231,0.6275364439388605,0.34885320679215215,sad
0.9999999999999982,0.6379781984615372,0.33776194538461474,0.0,0.0,0.0,0.9999999999999982,0.6219453999999988,0.33414476999999937,0.9999999999999982,0.6554816999999986,0.34150415999999933,0.9999999999999982,0.6378831607086244,0.3377537330800856,sad
0.9290950363636346,0.6476687690909079,0.56448106090909,2.0,0.0,0.0,0.8145124999999982,0.6322191399999989,0.33255883999999886,0.9999999999999984,0.6554917699999987,0.9480131999999988,0.9266103635990544,0.6476102662625149,0.5149117822725604,sad
0.9999999999999982,0.5823511407692297,0.9999999999999982,2.0,0.0,0.0,0.9999999999999982,0.5494213699999989,0.9999999999999982,0.9999999999999982,0.6208200999999989,0.9999999999999982,0.9999999999999982,0.5818296703258747,0.9999999999999982,sad
0.9907976599999982,0.5740009172727263,0.9999999999999982,11.0,0.0,0.0,0.9600492999999981,0.5494213699999989,0.9999999999999982,0.9999999999999982,0.598086949999999,0.9999999999999982,0.9906868239592147,0.5737562281717629,0.9999999999999982,sad
0.9891433366083897,0.598438343006992,0.9999999999999982,12.0,0.0,0.0,0.946155969999998,0.592028199999999,0.9999999999999982,0.9999999999999983,0.6042017999999989,0.9999999999999982,0.990817774753319,0.5988872390528465,0.9999999999999982,sad
0.9784128997668979,0.61380601614219,0.9496836658158487,12.0,0.0,0.0,0.9419921999999981,0.6026452999999989,0.8925264499999982,0.9999999999999982,0.6232188999999988,0.9999999999999982,0.9809431199261971,0.6139892651295339,0.9545144113606313,sad
0.9999999999999982,0.6065545710256399,0.8212674810489495,12.0,0.0,0.0,0.9999999999999982,0.5880325999999989,0.7865843999999984,0.9999999999999983,0.6317436999999989,0.8699162599999984,0.9999999999999982,0.604250576332879,0.8248480028037921,sad
0.9091567894522126,0.6355499615034954,0.743999239312353,4.0,0.0,0.0,0.8590265999999982,0.6220804999999988,0.7068972599999985,0.9999999999999984,0.6472758999999988,0.7745683999999987,0.9141202415667035,0.6365947175588448,0.7466641127546789,sad
0.6508587569230758,0.6582406476923065,0.651991989230768,3.0,0.0,0.0,0.5863712999999986,0.6201551999999988,0.6274151999999988,0.7290051999999988,0.7105269399999987,0.6876381599999987,0.6480256112109937,0.6576343159953472,0.6516302808435706,sad
0.948423067657341,0.7339184256177144,0.620466413216782,0.0,0.0,0.0,0.7260066999999982,0.7105269399999987,0.6157005999999988,0.9999999999999983,0.7446869999999985,0.6274151999999988,0.9352288155087104,0.7324492692577671,0.6209522769871236,sad
0.8755483493123528,0.7417145947902083,0.6104922613403252,0.0,0.0,0.0,0.7917104399999985,0.7392443399999986,0.5959672299999988,0.9999999999999982,0.7446943999999985,0.6194597999999989,0.8823496235718403,0.7417018770243096,0.6110203870954509,sad
0.5728176334615374,0.7430209698135184,0.5681164075174814,0.0,0.0,0.0,0.4015943399999991,0.7382480999999985,0.5495215999999988,0.8189069999999986,0.7467236999999985,0.595967229999999,0.5767838680102684,0.7431221951651997,0.5692731304961733,sad
0.32873542727272664,0.7174293072727261,0.6002305927272715,0.0,0.0,0.0,0.22923215999999952,0.7060272999999987,0.5804044999999989,0.40159433999999933,0.7382480999999986,0.6216029499999989,0.32359412432135903,0.7173661679733373,0.6000821804540881,sad
0.5226250566550107,0.7404608488694626,0.6271625204545442,1.0,0.0,0.0,0.22923215999999938,0.7060272999999987,0.5804044999999989,0.8180371499999988,0.7798394999999986,0.6494294999999988,0.46201181069842684,0.7364815812859635,0.6241253962728959,sad
0.9661984223076906,0.8020488369230754,0.6671533669230755,1.0,0.0,0.0,0.8180371499999981,0.7798394999999985,0.6494294999999987,0.9999999999999982,0.8112747699999985,0.6767748599999986,0.9647799371615912,0.8019926831308215,0.6670998696495987,sad
0.7888098327272711,0.777100594545453,0.6906998018181807,11.0,0.0,0.0,0.6722389999999986,0.7693937399999986,0.6741914999999987,0.9425172999999984,0.7913776599999985,0.7122981999999987,0.7841805565815066,0.7770713847345545,0.6905796895395456,sad
0.9396315117142837,0.8316600802857127,0.7325681474725263,11.0,0.0,0.0,0.8813044399999982,0.7913776599999983,0.7122981999999987,0.9999999999999983,0.8510693999999984,0.7463400999999985,0.9431375151630123,0.8292675176453382,0.7312861843657875,sad
0.6271193621212111,0.8428827428904413,0.6923239456060593,1.0,0.0,0.0,0.41081794999999904,0.8357573999999983,0.6424419999999986,0.8820270299999986,0.8510693999999984,0.7401190999999987,0.631060589177253,0.8429257011872858,0.6962258687947147,sad
0.2810204369090904,0.8820225133333316,0.6378516148484836,0.0,0.0,0.0,0.21972974999999953,0.8492735999999984,0.6231267499999987,0.4108179499999995,0.9101131999999982,0.6550899999999986,0.2849196162326204,0.8784761321397908,0.6368107775083234,sad
0.20503160815850774,0.9652451651398583,0.6983406790209776,0.0,0.0,0.0,0.16711309999999957,0.9101131999999981,0.6550899999999985,0.23676503999999965,0.9845377999999982,0.7828432999999988,0.20599541404128804,0.9618881380171685,0.6945386075210812,sad
0.1713395676923074,0.9458509461538444,0.8754474476923062,0.0,0.0,0.0,0.14727605999999965,0.9058019499999981,0.7828432999999985,0.2230563799999997,0.9845377999999982,0.9383088999999982,0.16990857293795938,0.9455104881299924,0.8742507615635257,sad
0.08579481869230751,0.8517438453846139,0.7860448599999986,0.0,0.0,0.0,0.02281000299999992,0.8184472299999983,0.7203786999999986,0.1335371299999998,0.8875731999999983,0.8368329399999984,0.07607042469859923,0.8514087655452818,0.785138270483374,sad
0.014874133381818162,0.7889117309696955,0.6792620398787865,0.0,0.0,0.0,-5.746332409906074E-17,0.7634505599999986,0.6580772999999986,0.040957224,0.8184472299999984,0.7203786999999987,0.0,0.7914879793325028,0.6827143274876118,sad
0.06611148313170151,0.726194639487178,0.6724071878205116,3.0,0.0,0.0,0.04095722399999985,0.7098993999999986,0.6552779999999987,0.0977040399999999,0.7634505599999986,0.6884240499999987,0.06324978450685478,0.728065901774304,0.6710138418961652,sad
0.08015815887762223,0.7713617137179473,0.6656500865384603,7.0,0.0,0.0,0.04245032399999986,0.7262478499999986,0.6422885999999988,0.11594538399999982,0.7891295599999985,0.6980411999999989,0.07991800155850703,0.7683088076922605,0.6683805103915963,sad
0.02910126438461533,0.7731788753846139,0.696440658461537,13.0,0.0,0.0,0.007285343499999965,0.7642638699999985,0.6424311999999986,0.04384288199999998,0.7886821599999985,0.7226066999999987,0.024233900725312497,0.7731344797803309,0.6960615312967581,sad
1.1964863636364372E-4,0.7964452354545439,0.624339959090908,11.0,0.0,0.0,-1.3858259895194178E-18,0.7774942499999985,0.6026167999999988,5.818672400000064E-4,0.8164387299999984,0.6530869599999989,0.0,0.7963145133071559,0.6241327698438058,sad
0.49751610492307596,0.8112723940219765,0.6421489721758229,10.0,0.0,0.0,-2.651011160592631E-16,0.8087258999999984,0.6308023299999989,0.8489484999999988,0.8164387299999984,0.6498520999999987,0.0,0.8112526222933083,0.6414392121686396,sad
0.9065640288484832,0.8313898035151499,0.6588513570303018,9.0,0.0,0.0,0.8069640999999983,0.8129349399999986,0.6498520999999987,0.9573700999999982,0.8435442999999986,0.6693892499999988,0.908125104751137,0.8307757730505902,0.6576128065050656,sad
0.969313800745919,0.7805943725407909,0.6689562215501154,12.0,0.0,0.0,0.8069640999999983,0.7630911999999985,0.6687580999999988,0.9999999999999984,0.8191084999999985,0.6692450599999987,0.9628648935693521,0.7828344816233265,0.6689768027921906,sad
0.9782645406177138,0.8267427848484833,0.6716898866783204,12.0,0.0,0.0,0.913754899999998,0.7701586499999985,0.6685319499999988,0.9999999999999983,0.8685980999999985,0.6985807399999989,0.9765705585942698,0.8215352450424813,0.6710725063299784,sad
0.646936417272726,0.8776003615967348,0.7535421914918401,5.0,0.0,0.0,0.491908499999999,0.8675758999999983,0.6985807399999987,0.9137548999999987,0.8872701999999983,0.7710227399999987,0.6531595067249817,0.8777693710315894,0.7510001533273197,sad
0.4333507402447545,0.8718592708974341,0.7710261794522129,12.0,0.0,0.0,0.38978799999999925,0.8597636999999985,0.7311790599999985,0.5030900999999993,0.8873011999999983,0.8089648499999985,0.4332785591534744,0.8707241247730145,0.7736885602984492,sad
0.8441486275058261,0.8536098313286696,0.9481978351981335,12.0,0.0,0.0,0.5030900999999987,0.7872130999999984,0.7413825999999984,0.9999999999999982,0.8916896999999984,0.9999999999999982,0.8011489847141638,0.8576221796115467,0.9333903484816002,sad
0.9928860310988993,0.7872867164395588,0.9999999999999981,4.0,0.0,0.0,0.9783035499999981,0.7585971999999985,0.9999999999999982,0.9999999999999982,0.8476695399999986,0.9999999999999982,0.9934947038100181,0.7842408301179976,0.9999999999999982,sad
0.9350619059999983,0.8936685225454528,0.9969722327272708,10.0,0.0,0.0,0.8476296699999982,0.8476695399999984,0.976210399999998,0.9999999999999984,0.9159355999999982,0.9999999999999982,0.9279059972262997,0.8898736527808687,0.9975951820158274,sad
0.9932821646153827,0.876662002527471,0.8810372251208775,10.0,0.0,0.0,0.9582618999999981,0.8299332999999984,0.8164248999999983,0.9999999999999983,0.9159355999999982,0.9762103999999983,0.99375805004124,0.8796604161520231,0.8855534349224277,sad
0.9633565795221428,0.7881436470629356,0.753607405477854,11.0,0.0,0.0,0.906130969999998,0.7537739999999986,0.6399873999999985,0.9999999999999983,0.8299332999999984,0.8164248999999986,0.9650054337209559,0.7910592346369837,0.7583951161877962,sad
0.9999999999999982,0.7646172046037282,0.49066352608391517,12.0,0.0,0.0,0.9999999999999982,0.7490563999999985,0.38824915999999915,0.9999999999999982,0.7863646999999986,0.639987399999999,0.9999999999999982,0.7629256235676323,0.49582237137479446,sad
0.9999999999999982,0.8032447272727258,0.320014014545454,11.0,0.0,0.0,0.9999999999999982,0.7863646999999985,0.2713249299999994,0.9999999999999982,0.8143523999999985,0.38824915999999937,0.9999999999999982,0.8032014890772278,0.3179263014050761,sad
0.9999999999999982,0.820596178461537,0.21831199230769188,13.0,0.0,0.0,0.9999999999999982,0.8161607399999986,0.18336681999999968,0.9999999999999982,0.8242025999999986,0.25446512999999954,0.9999999999999982,0.8205917956444544,0.21713163707504318,sad
0.9999999999999982,0.8034415739393924,0.16377532309090878,10.0,0.0,0.0,0.9999999999999982,0.7946505999999984,0.15034396999999972,0.9999999999999982,0.8202523599999985,0.18336681999999974,0.9999999999999982,0.8042121671212636,0.16517591893290354,sad
0.9793505133333316,0.8434282488888873,0.1407687011111108,9.0,0.0,0.0,0.9153918599999982,0.8113273999999986,0.13396845999999976,0.9999999999999982,0.8617592499999984,0.15034396999999974,0.9787289659715339,0.8432730337141586,0.14066940331227393,sad
0.365474076689976,0.45776322251748175,0.6624175961654999,7.0,0.0,0.0,0.35126146999999935,0.40544771999999923,0.6308762399999988,0.41112023999999936,0.5057370699999991,0.7328154399999989,0.36713887996037226,0.46118905890060785,0.6656692867457857,relaxed
0.6842992245454533,0.4260355872727265,0.6643179990909078,11.0,0.0,0.0,0.35405802999999914,0.4054477199999993,0.6493460499999987,0.9623748999999985,0.45700305999999924,0.6750011999999986,0.6506157546131389,0.4256704904407823,0.664268794123835,relaxed
0.9420901538461521,0.5868114484615373,0.673572409230768,8.0,0.0,0.0,0.8069808999999982,0.475506779999999,0.6561326999999987,0.9999999999999982,0.6974132699999989,0.6877231599999988,0.9402100590551015,0.5817155858320479,0.6734515853241482,relaxed
0.6211751890909077,0.726437846363635,0.6511782854545443,3.0,0.0,0.0,0.47220441999999896,0.6974132699999986,0.6319753999999987,0.8069808999999987,0.7493868999999985,0.6602465499999987,0.6106272969096679,0.726260968190119,0.6511026992249378,relaxed
0.5748407323076913,0.7733416984615371,0.564997126153845,0.0,0.0,0.0,0.38320713999999917,0.7599342499999986,0.525405999999999,0.9300467399999985,0.7784617999999984,0.605963229999999,0.5457503889208032,0.7733128848294952,0.5644108623636028,relaxed
0.963271437878786,0.8202721337645671,0.5015360173426565,0.0,0.0,0.0,0.9264569999999982,0.7784617999999984,0.48799409999999904,0.9931397999999982,0.8472887999999984,0.525405999999999,0.9603161869745386,0.8167331949583289,0.5029330667886149,relaxed
0.7077821927272713,0.8658852690909075,0.5285132490909081,4.0,0.0,0.0,0.5446771999999986,0.8472887999999984,0.497434939999999,0.9454161999999985,0.8837675499999983,0.5616283399999991,0.6968678306692598,0.86579258691568,0.5281368074125518,relaxed
0.6745631868648005,0.8282239601048934,0.6149665817599055,5.0,0.0,0.0,0.46760349999999895,0.7888629399999985,0.5674738999999989,0.9164169999999987,0.8804656999999985,0.6488316699999988,0.6338001969723014,0.8321497246075461,0.6103551043853717,relaxed
0.9997817230769213,0.7374391230769215,0.6857246815384603,13.0,0.0,0.0,0.9985811999999981,0.6758466399999986,0.6605648399999987,0.9999999999999984,0.7794921399999987,0.7100438999999986,0.9997815919391666,0.7366658521062293,0.6855411177005309,relaxed
0.9905862145454527,0.6629395854545443,0.7234554818181804,9.0,0.0,0.0,0.9506020499999982,0.6564137999999987,0.7100438999999986,0.9999999999999983,0.6758466399999988,0.7330252999999988,0.9904026315666151,0.6629166512285114,0.7234192427771217,relaxed
0.8511195199999984,0.6985348407692294,0.7192611784615373,3.0,0.0,0.0,0.7039807399999986,0.6543039999999987,0.7126125699999986,0.9999999999999982,0.7349378999999988,0.7363390999999988,0.8453260827219193,0.6978782079989054,0.7192215003101524,relaxed
0.9950264482051264,0.6274899920745909,0.7227417181818169,0.0,0.0,0.0,0.9515078699999981,0.570065999999999,0.7198319999999987,0.9999999999999983,0.7147381299999988,0.7247373499999986,0.9958662906340136,0.6324942879785067,0.7225327514623335,relaxed
0.7544457041375277,0.5782070126107215,0.6923207218531455,2.0,0.0,0.0,0.5274849999999989,0.562186899999999,0.6569816499999986,0.9515078699999984,0.601961399999999,0.7247373499999986,0.7606980510616123,0.576530278936198,0.6953203298538739,relaxed
0.4675379325291367,0.6101483748251738,0.6516084695104882,6.0,0.0,0.0,0.4211744699999992,0.597509599999999,0.6349484299999989,0.5274849999999991,0.6399313999999988,0.6611314999999988,0.4708172638107264,0.608579625057005,0.652565317583303,relaxed
0.839265502529136,0.708102659417248,0.6136943493356631,12.0,0.0,0.0,0.44352589999999875,0.6399313999999987,0.5991171599999989,0.9999999999999982,0.7451866999999985,0.6349484299999989,0.7910126351998616,0.7026820462081397,0.6151187996116897,relaxed
0.9674508376107208,0.7665792091841478,0.5820080054778545,7.0,0.0,0.0,0.9058276399999979,0.7451866999999985,0.5574849999999989,0.9999999999999984,0.7890510599999985,0.599117159999999,0.965925951098165,0.7645327758079784,0.5835998901655608,relaxed
0.9975732846153829,0.8095941938344973,0.5399311587412576,5.0,0.0,0.0,0.9621432399999981,0.7890510599999984,0.527891799999999,0.9999999999999982,0.8191038999999986,0.557484999999999,0.996789170667095,0.8093707642350604,0.5411122140763631,relaxed
0.9671394677505808,0.7746178916783203,0.5258618104312344,2.0,0.0,0.0,0.8827753699999982,0.7601784499999985,0.5163488999999989,0.9999999999999983,0.7978534699999984,0.5477702599999988,0.9703432464162455,0.7761468841076089,0.5252477436303508,relaxed
0.999156559615383,0.7125590358624695,0.5850073517948706,12.0,0.0,0.0,0.986842329999998,0.6598100999999986,0.5477702599999988,0.9999999999999982,0.7601784499999985,0.6105464999999988,0.9988968589898316,0.7161945749797716,0.5820531902924668,relaxed
0.9999999999999982,0.5831020449533789,0.630335869160838,12.0,0.0,0.0,0.9999999999999982,0.5438986399999989,0.6105464999999988,0.9999999999999982,0.6598100999999987,0.6439084399999988,0.9999999999999982,0.5869733766596279,0.6288467706844849,relaxed
0.9225558949999983,0.5651200684615373,0.6529121855011641,2.0,0.0,0.0,0.8328905699999984,0.537099839999999,0.6439084399999987,0.9999999999999983,0.605162599999999,0.6575135999999987,0.9291961958430132,0.5614825656590002,0.6524254102187718,relaxed
0.8269300279020964,0.6240156046153834,0.5971538866200455,1.0,0.0,0.0,0.7465599999999986,0.6051625999999988,0.5607742999999988,0.9433951399999985,0.6443226999999988,0.6496703599999988,0.8248110283739671,0.6225609470086254,0.6004658001534596,relaxed
0.9963714833333316,0.6885516840326327,0.5340201665501155,0.0,0.0,0.0,0.943395139999998,0.6443226999999987,0.5156706999999989,0.9999999999999982,0.7217977999999987,0.5607742999999988,0.9951559322128338,0.6846188414035428,0.5357622835944315,relaxed
0.9082098797319332,0.7405850550116536,0.4903423914568755,0.0,0.0,0.0,0.7054609699999983,0.7217977999999987,0.47245534999999905,0.9999999999999983,0.7507545999999986,0.5156706999999989,0.9152075640894328,0.7393425200551136,0.49234162728405906,relaxed
0.542098248962703,0.7392537258974345,0.5405135144289034,0.0,0.0,0.0,0.476007399999999,0.7181649999999987,0.47334762999999913,0.705460969999999,0.7520950999999986,0.5784147399999989,0.547474901406436,0.7407244149124862,0.5337305155628944,relaxed
0.3255738211421906,0.684441379254078,0.5561378829137518,2.0,0.0,0.0,0.22960061999999942,0.6601798999999987,0.537485839999999,0.47600739999999936,0.7181649999999987,0.5780895999999989,0.32852680349947044,0.6870757259318663,0.5578054450742196,relaxed
0.2255540948601395,0.6683807816550105,0.536984989137528,11.0,0.0,0.0,0.1406240899999994,0.6635458999999988,0.533786799999999,0.4620539499999997,0.6723262699999988,0.545032399999999,0.2060975058794052,0.6682440332366952,0.5372988957844309,relaxed
0.779377860547784,0.6472119192424229,0.5308793770512811,12.0,0.0,0.0,0.46205394999999855,0.6246458999999988,0.528885299999999,0.8944143999999986,0.6673525999999987,0.533786799999999,0.7512273354001632,0.6489978245552803,0.5310847337269462,relaxed
